-- ID: 00C4DBBC FW: 1.7.9.4 -- 2873
100,4272,-5680,14416
100,4496,-5840,14384
101,4624,-5584,14112
100,4656,-5568,14048
100,4704,-5648,14272
101,4432,-6032,14496
100,4320,-5744,14448
100,3424,-4880,14736
101,3760,-5488,14688
100,3888,-5696,14752
101,3920,-5600,14400
100,4032,-5520,14512
100,4096,-5648,14608
101,4096,-5792,14640
100,3952,-5904,14624
100,4032,-5792,14576
99,4032,-5728,14528
100,3808,-5744,14656
100,3936,-5936,14832
101,4000,-5904,14544
100,4448,-5760,14128
100,4752,-5696,13392
101,3904,-3984,13376
190,3184,-5808,13872
100,3568,-6592,14400
101,3472,-6800,14272
100,3808,-5360,13840
101,3536,-2032,14496
100,2672,-2608,14544
100,2192,-3296,14608
101,2032,-4816,15600
100,1408,-6432,15744
100,480,-5952,15936
101,-352,-5312,16912
100,352,-6704,16512
100,-880,-4928,16112
101,464,-4720,15888
100,816,-4864,17584
100,1856,-3488,14544
101,1856,-4096,14176
100,912,-4768,15808
100,544,-4480,15344
101,-1504,-4528,16416
100,-432,-4096,15760
101,-736,-3936,14976
98,-128,-3808,13728
100,272,-4848,15696
101,2112,-6704,16144
100,1552,-4096,12864
98,2576,-4528,13968
101,3344,-5744,14688
100,3120,-5600,13648
100,3136,-6528,14048
189,2320,-6384,13904
100,1680,-6480,13328
100,1888,-7760,15312
101,1184,-7584,14528
100,1136,-5232,14144
100,1008,-5344,14576
101,720,-5696,14688
100,416,-5616,14416
100,192,-5376,14928
99,-752,-4720,14992
100,-1056,-4240,15616
100,-976,-5568,14320
99,-2448,-5824,15984
100,-1008,-7200,14784
101,-1104,-7760,15232
100,-1392,-6960,14224
100,-1632,-6272,14416
101,-1104,-5552,14752
100,-848,-5168,12816
100,-1312,-5008,14128
101,-1312,-5712,14688
100,-1904,-5472,15744
100,-1056,-6784,17776
101,-2144,-5168,16928
100,-384,-6640,16784
100,2544,-8432,15376
101,4816,-5232,10256
100,9088,-3184,10480
100,8064,-3696,11888
101,8480,-3840,11776
194,6992,-4320,13984
101,6368,-4576,16352
100,6096,-4192,15472
100,6992,-4896,13264
99,8624,-6160,12496
100,10368,-6112,13920
100,9392,-4896,11968
101,11360,-3008,8992
100,12288,-2256,7840
100,12080,-1888,7152
99,11904,-2080,7632
100,12992,-1904,10416
100,8400,-3616,11616
99,11360,-4832,13440
100,9744,-5296,12560
100,11680,-5360,12976
99,10064,-5344,14688
100,7584,-4688,15136
100,4064,-5008,12688
101,7104,-4480,14624
100,6848,-2688,14320
101,6336,-5440,14112
100,4016,-6256,13952
100,5008,-6128,13440
101,6016,-5568,13488
100,4512,-7472,14560
98,5232,-8432,13200
101,5024,-6208,13904
100,3216,-6480,13184
100,4096,-6976,12224
189,5280,-6336,12992
100,3936,-7280,14480
100,6048,-6880,14352
101,4464,-5232,12480
98,6464,-5664,14864
100,8400,-6032,15312
101,7696,-5648,15632
100,5392,-5872,14400
98,5056,-5520,10720
101,7232,-2592,13136
100,7664,-3408,14640
101,6912,-5632,18176
98,4752,-5824,15120
100,4736,-5424,13904
101,4368,-7840,15104
100,3456,-8000,14288
98,2688,-6592,14848
101,1680,-6560,14528
100,2368,-8656,15456
100,3184,-7632,13712
99,3568,-6976,13232
100,3872,-7392,13536
100,4224,-6368,13744
101,4864,-7824,13472
98,3792,-8192,12928
100,3568,-8784,13712
101,2496,-8320,14784
100,1968,-8272,13168
98,1568,-9696,14288
101,1584,-8896,12912
190,992,-9136,11808
100,656,-8560,12448
101,752,-8032,13040
100,-752,-10176,13840
100,-464,-11024,14928
101,-192,-10560,14160
100,512,-9072,13360
101,1056,-8416,14432
100,2496,-8016,14768
100,4096,-6240,14432
101,5088,-4288,13440
100,6768,-3776,13792
100,9040,-3424,12912
101,9424,-3312,10784
100,10144,-2800,10592
100,10720,-2160,10944
99,10480,-4528,12032
100,10208,-3872,12240
100,9392,-1936,12208
101,7184,-384,12080
98,6800,-176,14320
100,6288,-1824,15088
101,6128,-4848,14352
100,5168,-4112,14912
100,4256,-4688,14496
101,4144,-5936,14976
100,3440,-5872,14832
100,3664,-6624,14432
99,3152,-5536,13920
100,3392,-5616,14368
195,3872,-5648,15008
100,4592,-5520,14752
100,5472,-5376,14528
99,6976,-5696,14192
100,7808,-4752,13056
100,7840,-2832,12512
101,7712,-2672,13104
98,8896,-2560,13552
100,9232,-3776,14384
101,8208,-5200,14128
100,7216,-3456,13120
98,8160,-3680,13232
101,11040,-5456,13376
100,10224,-3328,9424
100,10400,-4384,9920
99,11616,-4208,12400
100,11296,-3024,12048
98,11616,-4304,12288
101,10688,-4592,14080
100,8560,-3360,13760
100,6368,-5712,13632
99,6208,-5856,15504
100,6608,-7296,16880
98,6320,-7392,16224
101,4208,-5184,13520
100,6592,-5232,14448
101,4896,-7728,14960
98,3568,-7008,14688
100,432,-10352,13744
101,3136,-10208,13984
188,6064,-7504,12976
100,7008,-7008,11952
101,9312,-5968,11376
100,9232,-5168,10848
98,10896,-4528,10800
101,12144,-4768,10384
100,12656,-4112,9120
100,12032,-3808,10032
101,11552,-3792,10768
100,11872,-3680,10784
100,10624,-4000,11056
101,11296,-4496,11968
98,11104,-5024,12064
100,9984,-3904,10736
101,11568,-5600,11616
100,9488,-6016,11968
100,10208,-4512,11408
101,11280,-5536,11200
100,11856,-6464,11472
101,15840,-4512,8832
98,14528,-3712,8176
100,11824,-3888,8864
101,11952,-3792,8176
100,10080,80,4944
98,5936,-2448,16256
101,3888,-4752,18448
100,4128,-5696,14672
100,9504,-3040,11440
101,6832,-3440,14144
100,6944,-4512,15792
190,8144,-5424,11936
101,7360,-3056,13584
100,5632,-4608,11248
100,10848,-5616,14304
101,9728,-3904,12944
100,7728,-4480,11904
101,9072,-6048,13888
100,8928,-6784,14112
100,8848,-6048,14528
101,9056,-6688,12560
100,9728,-6208,10656
100,9136,-5744,10544
101,8672,-5120,11680
100,8400,-4976,12672
100,8096,-5296,13760
101,8048,-5232,13472
98,7840,-5504,12176
100,8336,-5936,12800
101,7184,-5152,13584
100,6080,-4576,14608
98,6464,-5440,14400
101,7120,-5792,14768
100,6896,-5488,13536
100,7088,-4832,12976
101,7280,-5168,13232
100,7136,-5376,12960
100,7968,-6464,12912
99,8064,-5616,12112
100,8960,-5856,12000
100,6016,-5968,10736
189,912,-6160,11920
98,-1488,-4384,9200
101,-1296,-5840,16176
100,-864,-7104,15696
100,-1056,-8256,15072
101,-912,-9056,14624
100,-1600,-9264,17120
100,-3152,-8640,15056
101,-4400,-7328,14784
98,-4128,-6512,14592
100,-4544,-6320,14160
101,-4832,-5888,14368
100,-4576,-5920,14336
100,-4688,-5952,14832
101,-5088,-5504,14480
100,-5072,-4784,14608
100,-6640,-4496,15152
101,-6208,-5440,14192
100,-5840,-4560,14448
100,-5872,-4112,14304
99,-5856,-3936,14480
100,-6160,-3792,14752
100,-5952,-3664,14640
99,-5888,-3600,14576
100,-6032,-3536,14528
100,-5904,-3568,14512
101,-5936,-3552,14576
100,-6016,-3504,14528
101,-5936,-3536,14608
100,-5968,-3552,14560
199,-5904,-3552,14560
98,-5984,-3552,14544
100,-5984,-3568,14576
101,-6096,-3968,14624
100,-6144,-3728,14528
98,-6144,-3536,14464
101,-6288,-3312,14416
100,-6288,-4192,13888
100,-6144,-3664,14224
99,-6304,-3328,14384
100,-6240,-3216,14384
100,-6272,-3152,14464
101,-6336,-3040,14560
98,-6400,-3056,14480
100,-6272,-2928,14464
101,-6192,-3008,14544
100,-6128,-2928,14416
98,-6176,-2880,14400
101,-6128,-3184,14448
100,-5952,-2912,14656
100,-6384,-2784,15024
99,-6032,-3088,14944
100,-6416,-3568,15040
100,-5904,-3280,14112
101,-5296,-3824,14160
98,-5696,-3152,15680
100,-5472,-3936,16096
101,-5792,-4352,15488
100,-1600,-4720,21216
98,-3712,-1872,18416
193,-2576,-4192,15856
100,-1968,-4912,15632
99,-1680,-5280,15360
100,-1280,-5360,15184
100,-944,-5360,15152
101,-864,-3264,14832
98,6688,-7408,7424
100,2864,-6640,11088
101,816,-5840,11456
100,-992,-5808,13344
98,-1984,-5728,14288
101,-2400,-5568,14848
100,-2288,-5648,14656
100,5504,-15632,11136
99,1088,-9872,12160
100,4320,-10432,12992
100,6384,-9184,13632
101,10016,-6144,11248
98,11472,-4400,9536
100,13072,-3056,8000
101,13168,-1568,6032
100,14256,1136,4112
98,13936,1088,2544
101,14064,-1424,4832
100,14880,-3104,7456
100,12720,-2640,9168
99,11552,-1536,10448
100,11424,-1680,11664
100,11696,-736,11232
101,10672,-1584,12592
188,8656,-640,11440
101,6720,-864,13376
100,4704,-1312,14800
100,5376,-2224,14976
101,6592,-2176,13712
100,7600,-2608,14016
100,6016,-3456,14560
101,5072,-5264,14224
100,6096,-4032,13776
100,6096,-3792,13696
101,5600,-4672,13744
100,4368,-5344,14752
100,2928,-5488,15168
101,1968,-6128,15552
100,1136,-6416,15152
100,1136,-6800,15408
101,1872,-6544,14896
100,2400,-5952,15376
101,2256,-5760,14864
100,2128,-5792,14528
100,1696,-6048,14992
101,1696,-6128,15024
100,1184,-6384,15632
98,1008,-6400,15632
101,1472,-6512,15680
100,896,-6656,15440
100,1520,-6304,14640
101,1792,-5728,14704
100,1840,-5632,15376
100,2448,-7136,15792
195,1280,-5728,14416
100,880,-5888,15616
101,608,-7296,16448
98,576,-6960,15472
100,688,-6176,14704
101,1264,-5680,14784
100,688,-5904,14736
98,1168,-6320,15152
101,1136,-6304,14992
100,1248,-6464,15168
100,1504,-6032,15872
101,2192,-5712,15360
100,3264,-5344,14768
100,4064,-5104,14304
101,4352,-5152,14656
98,4592,-4912,14688
100,4624,-4864,14480
101,4640,-4848,14528
100,4752,-4736,14592
98,4608,-4976,14752
101,4528,-5024,14784
100,4576,-4896,14736
100,4512,-4848,14752
99,4416,-4864,14688
100,4336,-5072,14848
100,4256,-5040,14736
101,4272,-4976,14768
100,4288,-4976,14752
101,4272,-5024,14704
100,4288,-4992,14592
190,4352,-5008,14656
99,4336,-4992,14672
100,4384,-5056,14656
100,4336,-4928,14608
101,4288,-4944,14288
98,4160,-5296,13904
100,3456,-5488,13744
101,2608,-3648,14656
100,2512,-5712,14736
98,1232,-6512,15136
101,1120,-6464,14480
100,1344,-6592,14656
100,1328,-6672,14416
99,1184,-6528,14976
100,976,-6320,15008
100,960,-6192,15088
101,1232,-6576,14816
98,1408,-7232,14448
100,1088,-7856,14592
101,-128,-5424,14528
100,2016,-7008,16448
100,752,-6368,15504
101,-416,-5776,15088
100,-128,-6784,15344
101,432,-7056,16096
98,2016,-7088,15136
100,3440,-6528,13808
101,4704,-5968,13072
100,4960,-5616,13360
100,6064,-5168,13392
191,6944,-4384,13008
98,6896,-4160,13600
100,7072,-4704,13744
101,7168,-4416,13984
100,7008,-3824,13888
98,7600,-4064,13296
101,7296,-4320,13200
100,6992,-4192,14256
100,6560,-4048,14576
101,6400,-3984,14528
100,6464,-3920,14400
100,6640,-4048,14288
99,6672,-3920,14080
100,6704,-4000,14144
101,6640,-3872,14080
100,6816,-4208,13952
100,6704,-3984,13888
101,6672,-3936,14064
100,6544,-4048,14320
98,6432,-4032,14192
101,6528,-4032,14112
100,6480,-3968,14032
100,6480,-4032,14192
101,6448,-3888,14176
100,6480,-3968,14272
100,6480,-3904,14112
101,6464,-3888,14160
100,6480,-3920,14208
100,6416,-3872,14224
101,6464,-3856,14160
188,6464,-3936,14160
101,6464,-3936,14224
100,6432,-3856,14144
100,6512,-3840,14160
99,6400,-3888,14160
100,6400,-3776,14112
100,8384,-4544,14624
101,6240,-192,15008
98,5744,-2480,15760
100,4944,-3904,16496
101,5568,-5168,16272
100,5600,-5072,15952
98,5040,-4160,12944
101,4176,-4912,12480
100,5856,-5792,17968
100,4800,-5904,18112
99,4832,-5168,14176
100,4416,-5536,13424
100,4992,-7040,16576
101,3648,-6416,14592
98,4400,-5952,14848
100,3744,-6224,15152
101,4528,-5760,15168
100,6208,-7488,14736
98,6336,-6304,13664
101,7280,-4352,13280
100,7120,-4352,13216
100,6752,-3712,12912
99,7088,-3072,13136
100,5856,-3600,13552
195,3120,-4928,14048
100,1696,-6256,14896
100,880,-6336,15328
101,-48,-6704,15280
100,-864,-6688,15008
100,-640,-7248,15152
101,-784,-7040,14736
100,-816,-6976,14656
100,-640,-7152,14736
101,-736,-7184,14496
100,-688,-6976,14352
100,-624,-7296,14624
101,-576,-7312,14384
100,-544,-7120,14416
101,-544,-7408,14704
98,-624,-7088,14576
100,-752,-6992,14416
101,-672,-6944,14560
100,-704,-6912,14608
100,-416,-8160,16336
101,-784,-7136,14944
100,-352,-6112,15152
100,1008,-4320,14672
101,1216,-3696,14048
100,1280,-4016,15488
100,1136,-5552,16768
101,1216,-7536,17040
98,2608,-8704,15120
100,4448,-10112,15328
101,3184,-8992,13776
211,6704,-6816,11616
100,7840,-8144,10944
100,7232,-6656,11488
101,8672,-6400,14112
98,9008,-5648,14288
100,9648,-3536,13216
101,11472,-4160,11568
100,10736,-1872,9584
98,10560,-2608,10608
101,11360,-2048,11600
100,10096,-2080,12336
100,10720,-4064,12864
99,10544,-1808,13104
100,11264,-4192,13072
100,10528,-4752,11184
101,11488,-6208,10944
100,11120,-5712,11056
100,10992,-5936,10752
99,11488,-5328,10304
100,11520,-4880,10032
100,11152,-4032,11072
99,13920,-11648,14912
100,-1392,-8000,11808
100,3184,-336,13328
99,272,-4272,17728
100,2016,-3728,19232
101,4864,-3328,16832
100,6112,-2624,13504
100,5344,-720,13904
101,5664,-2528,15072
190,6096,-2960,15424
98,7152,-1568,14032
101,8368,-928,13904
100,8256,-784,14256
100,9184,-4112,10992
99,12176,-8096,8160
100,13504,-6064,5984
100,12816,-5488,4992
101,11792,-5184,8176
98,11072,-6736,10256
100,9984,-7088,10240
101,11024,-6384,10496
100,11360,-6288,9712
98,11296,-6080,10480
101,9296,-5584,10944
100,10032,-5408,11216
100,10192,-5328,11312
99,9600,-4608,11328
100,8624,-5024,12016
98,7280,-5344,12352
101,6608,-5472,13888
100,6464,-7056,15472
100,5056,-6400,15120
99,5328,-5728,14288
100,6288,-5232,13808
98,6592,-4944,13568
101,6848,-4544,13168
100,7248,-4336,13104
100,7488,-4384,13424
99,7600,-4432,13456
194,7856,-4480,13488
101,7792,-4512,13456
100,7696,-4480,13392
100,7696,-4432,13392
101,7696,-4448,13440
100,7760,-4448,13472
100,7648,-4496,13424
101,7856,-4992,13264
100,7408,-3280,12768
101,7280,-3632,12592
100,6736,-4800,13440
100,6160,-5600,13728
101,5456,-5824,13632
100,4496,-6048,13936
100,3568,-6352,13872
101,3200,-7072,14448
100,2608,-6928,14288
100,2640,-6864,14256
101,2656,-6896,14272
100,2624,-6848,14160
100,2448,-6768,14144
101,2448,-6896,14432
98,2320,-6752,14512
100,2160,-6800,14624
101,2240,-6768,14400
100,2336,-6736,14304
98,2288,-6736,14496
101,2208,-6688,14448
100,2432,-6592,14064
100,2176,-6368,13536
189,1488,-6064,13376
100,256,-7312,14144
101,-2272,-7984,17120
100,-1856,-8528,18752
100,48,-6880,16704
101,2672,-6176,14656
100,3856,-6896,14016
100,7600,-12448,5728
101,8608,-8160,8464
100,5312,-1040,8288
100,16384,-11616,3664
101,1984,-9584,7872
100,10160,-5856,10032
98,13136,-2416,6704
101,11680,-704,7264
100,12992,-560,9248
100,11664,-544,10320
99,10640,-16,10256
100,10960,-1216,11296
100,8688,496,13008
101,9760,-1808,13840
100,9952,-3776,13632
101,9744,-3824,12672
100,9520,-3632,11968
100,9472,-4656,13328
101,9328,-6512,11600
100,8608,-6384,10896
98,9040,-6512,11440
101,8720,-7088,10464
100,9520,-6128,11104
188,7808,-4832,12624
101,6048,-5584,13216
100,4320,-6112,13872
100,3168,-5728,14800
101,3888,-5360,15776
100,1744,-5888,15312
100,1024,-5376,14256
99,336,-6016,14768
100,-832,-6624,14640
100,-960,-6768,14624
101,-1664,-7248,14672
100,-1168,-2832,15152
101,-1280,-5488,15008
100,944,-5056,15872
100,96,-5312,14192
101,-496,-2656,14032
100,384,-6224,15792
100,-624,-3232,15040
101,-560,-5536,15024
100,208,-1840,15760
100,-160,-4192,15520
99,-592,-4160,16128
100,-832,-4784,15616
100,-624,-4928,16032
101,16,-4624,16336
100,-432,-4128,15552
100,6464,-1440,14304
101,8624,-5744,5376
100,6736,160,7712
98,5456,-1840,320
191,6176,-3504,10496
98,4784,-2864,12144
101,5024,-3680,13920
100,4880,-5104,14608
100,4752,-5408,15760
99,4416,-4480,14656
100,4720,-3968,14064
100,5872,-5696,13280
101,6352,-5360,14096
98,8240,-4912,15088
100,6736,-3600,15360
101,6496,-2144,15072
100,7840,-2672,13840
98,9744,-4176,11264
101,10864,-1408,10544
100,10656,-384,10864
100,11456,-2528,10752
99,11904,-4480,9728
100,12528,-5440,8896
100,12480,-5056,8832
101,12784,-5024,8560
98,12864,-4912,8416
100,12928,-4896,8480
101,12752,-4672,8512
100,12832,-4512,8448
100,12960,-4432,8512
101,13040,-4320,8480
100,13024,-4208,8496
100,13024,-4224,8464
101,13040,-4208,8336
196,12640,-2960,8512
101,12496,-2928,8672
100,11824,-4960,9296
100,10240,-6800,10112
99,10336,-7024,11232
100,10336,-6064,11280
100,9792,-5120,10720
101,9280,-5472,11904
100,5488,-6416,11120
101,7440,-7040,12624
100,6640,-7328,11872
100,7168,-9088,13136
101,5744,-8416,13376
100,1072,-12512,21392
100,784,-5408,15376
101,688,-6416,15808
100,816,-7008,17296
100,-15904,-5680,20896
101,-7120,-6784,16816
100,576,-5312,13280
100,3920,-4688,12032
101,5776,-5168,11760
100,6192,-4912,12256
100,3440,-4432,14304
99,3648,-4224,14432
100,2688,-3920,14864
100,1920,-3664,15248
99,1920,-3536,15552
100,1728,-3440,15328
100,3120,-4560,14256
189,12528,3056,12016
100,9872,-2272,11456
99,11392,-8032,12112
100,8704,-6800,13616
100,9392,-7760,13920
101,10048,-5072,12432
98,11232,-3120,9504
100,12816,-464,6592
101,13024,-800,6160
100,13216,-2592,9088
98,12032,-2624,12176
101,9904,-1792,13104
100,7936,-240,12720
100,8464,-1760,13904
99,8304,-1488,13664
100,7968,-1376,13120
100,6992,-2000,13200
101,6432,-1776,13056
98,6720,-1552,13680
100,6432,-1760,15024
101,5632,-1760,15152
100,5472,-2592,16080
98,4752,-2544,15216
101,6304,-2032,15184
100,6304,-1664,14256
100,6864,-2752,13408
99,6512,-2640,14240
100,5392,-2208,14352
100,5312,-2080,14880
101,5680,-2096,14576
188,5936,-2768,14864
101,5680,-3072,14816
100,5584,-2784,13904
100,5008,-3552,13040
101,4416,-4256,14272
100,3312,-3888,15344
100,2320,-4560,16320
101,2576,-5072,15984
100,2016,-3744,16016
100,1824,-3280,15552
101,1440,-3440,14944
100,1136,-3392,16000
100,832,-3008,16016
101,320,-3136,15440
100,16,-1952,14944
100,-336,-2112,15472
101,-1312,-3712,15920
100,-192,-4416,15648
101,816,-4400,16480
100,1120,-3344,13760
98,1552,-3424,13648
101,1168,-3872,14704
100,976,-5264,16432
100,1008,-5056,16240
99,672,-3952,15728
100,288,-3728,14784
100,64,-3904,15872
101,1104,-6240,15264
100,1472,-6704,16048
100,2256,-6736,14800
195,5072,-6032,13312
100,6656,-6560,12848
101,7264,-5744,13088
98,7648,-5472,12720
100,8208,-4976,12672
101,8960,-5392,12592
100,9216,-5024,13040
98,9376,-4432,12736
101,9376,-3552,12592
100,8800,-2256,11984
100,9056,-1984,13088
99,9296,-1776,12944
100,9632,-1504,13328
100,9600,-976,12720
101,9552,-896,12944
98,9408,-816,13152
100,9232,-816,13200
101,9232,-912,13248
100,9280,-880,13104
98,9232,-928,13152
101,9232,-880,13248
100,9072,-800,13232
100,9088,-832,13360
99,9040,-800,13280
100,8880,-768,13280
100,8848,-688,13424
101,8784,-752,13392
98,8800,-848,13472
100,8800,-880,13376
101,8880,-816,13344
188,9232,-2160,13648
98,8928,-752,13936
101,8864,992,13120
98,9344,1440,12224
100,10768,592,11200
99,11920,-816,9488
100,13248,-2480,8416
100,14240,-2352,8384
99,13728,-2704,8528
100,12432,-1088,9584
100,11936,-1440,10864
99,12096,-2544,10880
100,11616,-2064,11056
98,11680,-2672,10720
101,11984,-3408,10192
100,12128,-4080,9904
100,12128,-4176,9824
99,12032,-4336,9888
100,11936,-4304,9920
98,12032,-4304,9920
101,12016,-4240,9872
100,12096,-4192,9824
101,12128,-4144,9840
100,12096,-4048,9872
100,12176,-4080,9904
99,12160,-4064,9856
100,12176,-4064,9712
100,12256,-4064,9664
101,12224,-4080,9760
100,12240,-4096,9728
190,12224,-4016,9776
101,11760,-3520,9664
100,11632,-3920,10160
100,11104,-4640,10608
101,10768,-5408,10912
100,10416,-6608,10224
101,10256,-7344,9984
100,9824,-7472,10336
100,8944,-7776,11056
99,8528,-7856,11648
100,8336,-7920,11840
100,8512,-7040,11664
101,8848,-6432,11456
100,9984,-5936,11856
100,10096,-6288,10736
101,9664,-6752,10080
100,11360,-7440,9280
98,9968,-7680,10336
101,9904,-7200,10336
100,9584,-6416,10208
100,8896,-7584,11120
99,8672,-8160,10768
100,7584,-8720,11392
100,6496,-7728,11040
101,6064,-6768,12496
98,4960,-6208,12928
100,2928,-5968,13504
101,-13008,-3200,16096
100,-8768,-3744,19424
100,-3424,-7968,19184
191,-4752,-6096,15808
100,-5424,-2368,16912
101,-4720,-1280,17024
100,-3632,-1360,16208
100,-3136,-1184,16096
101,-2816,-976,16000
100,-2848,-1312,15952
100,-2880,-1168,15920
101,-2880,-992,15968
100,-2864,-944,15792
100,-3024,-912,15888
101,-2960,-784,15888
100,-2592,-656,16032
100,-2896,-880,16096
101,-2816,-848,16000
100,-2848,-864,15968
101,-2784,-960,15904
100,-3408,-720,15376
100,-3216,-816,15664
101,-2992,-928,15760
100,-3040,-1008,15808
100,-3024,-928,15840
101,-2960,-848,15888
100,-3024,-880,15824
100,-2960,-768,15808
101,-2992,-784,15856
100,-2960,-896,15840
100,-2976,-912,15824
101,-3008,-848,15872
100,-3008,-848,15888
197,-3120,-768,15856
100,-3104,-880,15888
100,-3040,-896,15840
101,-3072,-864,15872
100,-3024,-848,15856
100,-2976,-816,15840
101,-2944,-848,15872
100,-2928,-832,15840
101,-2928,-832,15856
100,-2880,-832,15888
100,-2976,-816,15904
101,-2960,-768,15872
100,-2976,-800,15856
100,-2944,-832,15856
101,-2960,-864,15888
100,-2992,-832,15856
100,-2992,-816,15808
101,-2928,-752,15696
100,-3120,-800,15648
100,-3104,-736,16112
101,-2976,-784,16080
100,-2896,-832,15968
100,-2752,-944,16000
101,-2960,-816,15872
100,-2880,-800,15872
100,-2784,-896,15824
101,-2864,-704,15952
100,-3040,-480,15840
101,-3408,-432,15792
100,-2880,-80,16336
190,-3456,-576,15104
101,-3104,-416,15504
100,-3152,-304,15408
98,-3360,32,15648
101,-3456,-48,15552
100,-3568,0,15600
100,-3536,0,15584
99,-3568,160,15648
100,-3776,384,15600
100,-3632,208,15584
101,-3904,336,15504
98,-4192,336,15440
100,-4304,560,15632
101,-4112,-16,15520
100,-4080,64,15680
98,-4032,48,15680
101,-4368,576,15872
100,-4464,224,16128
101,-4400,256,15520
98,-3616,-80,16416
100,-4512,-608,17296
101,-4736,-1872,15616
100,-4576,-2352,15008
98,-4720,-2688,15040
101,-4976,-3072,15296
100,-4800,-3168,15344
100,-4944,-3248,15296
99,-4768,-3280,15152
100,-4784,-3344,15056
100,-4736,-3280,15008
189,-4880,-3264,15120
98,-4816,-3312,14992
100,-4864,-3280,14976
101,-4864,-3200,14928
100,-4752,-3232,14592
98,-4800,-3584,14848
101,-5840,-4688,15264
100,-7200,-5504,17392
100,-6816,-4656,16624
99,-4624,-4368,12368
100,-1120,-2784,11376
100,160,-3392,12640
101,-384,-4512,13184
100,1104,-5248,14544
100,2496,-4624,14528
101,2880,-5056,-8240
100,-240,-2816,7904
98,2960,-1888,12672
101,5200,-1104,13424
100,7408,-800,13728
100,8176,-208,12496
99,9200,-864,11312
100,11664,-2480,10336
101,12416,-1632,8800
100,13104,-1392,6192
100,14128,-3200,6768
101,12000,-3232,8576
100,12912,-8384,9776
100,11792,-8416,9472
101,11552,-6304,7392
206,11904,-2928,10496
101,9984,-3616,11920
100,9136,-4848,13344
101,8928,-4880,13136
100,8736,-5696,14000
100,8080,-6864,15088
101,6528,-5920,16448
100,6304,-5088,15312
98,5904,-4928,15792
101,5680,-4864,15808
100,6912,-5216,15520
100,6320,-4736,14240
101,7328,-4928,13264
100,7776,-3968,12560
100,8192,-4176,13264
101,8096,-4000,13168
98,7840,-4944,14896
100,7824,-5568,14848
101,7984,-5104,13648
100,8112,-4336,12816
100,8240,-4144,12480
101,8608,-4080,12528
100,8912,-4224,12496
100,9136,-4208,12544
99,9152,-3408,11776
100,9280,-3536,11808
100,9920,-3984,11712
101,9600,-3776,11712
100,9488,-3696,11488
101,8896,-3888,12256
194,7792,-4128,13648
100,7552,-4272,13616
101,7872,-4000,12528
100,7472,-3872,12800
100,7712,-4368,13968
99,7440,-5472,14288
100,7632,-5808,14048
101,7792,-4336,13504
100,7952,-3968,13456
100,8096,-3696,12912
101,7504,-4160,14480
100,7952,-3920,13824
98,7648,-4256,13952
101,8304,-4304,13920
100,8800,-4000,12528
100,9504,-5504,11024
101,10224,-7456,11088
100,10736,-8160,9680
100,11360,-7296,9344
101,11936,-7840,8304
98,11936,-7264,8848
100,11456,-5664,9600
101,10592,-3584,9984
100,9856,-3136,10768
98,9648,-3280,12544
101,9824,-3248,12816
100,9456,-2752,12752
100,9536,-3024,12864
101,9072,-3232,12896
100,8848,-3760,13056
191,8864,-4080,12816
98,8976,-4208,12784
100,8944,-4112,12704
101,8960,-4000,12768
100,8864,-4064,12880
98,8832,-4064,12896
101,8752,-3888,12928
100,8784,-4064,13120
100,8784,-3952,12992
99,8768,-3872,12944
100,8624,-3808,12976
100,8688,-3776,13072
101,8720,-3872,13056
100,8768,-3856,12976
100,8672,-3856,12960
101,8704,-3840,12912
100,8576,-3792,12928
98,8624,-3856,12880
101,8656,-3824,12912
100,8736,-3824,12928
100,8704,-3776,12896
99,8784,-3824,12880
100,8768,-3744,12896
100,8704,-3632,12832
101,8784,-3568,12656
100,8576,-3328,12688
100,10176,-2592,12320
99,9280,-2944,12768
100,7984,-3616,12832
100,9088,-5424,14048
189,7984,-7984,15312
100,8608,-6912,13456
99,9264,-6032,12032
100,9520,-4096,10832
100,9872,-2992,11632
101,9056,-1984,10672
98,12016,-2512,12496
100,10112,-1808,13136
101,8544,-944,14848
100,7376,-1856,15280
98,8320,-1552,13040
101,9776,-624,11648
100,9200,-1440,13328
100,7792,-1728,14224
99,8976,-2400,14544
100,8608,-2752,13056
100,10432,-1792,12912
101,7360,-1504,13808
98,5984,-3696,14160
100,5184,-6096,15104
101,3920,-7872,17200
100,4496,-4880,13424
98,4768,-3120,11136
101,4096,-4992,12784
100,2000,-5344,13376
100,1056,-5760,16944
99,1264,-7536,17616
100,1584,-5152,15104
100,3216,-3872,14688
101,4928,-4096,12784
194,8416,-4016,9344
101,8704,-3664,10496
100,9152,-3904,11792
100,9616,-5632,12208
101,9760,-6032,11840
100,9744,-5168,11168
100,9840,-5120,11312
101,9856,-4672,11952
100,10160,-4944,11504
101,9808,-4864,11376
100,9696,-4464,11632
100,9504,-4432,12032
101,9600,-4672,12272
98,9616,-4608,12128
100,9760,-4608,12016
101,9792,-4720,12032
100,9776,-4688,11952
100,9744,-4688,11952
101,9776,-4592,11984
100,9712,-4560,12016
100,9712,-4544,11984
99,9776,-4560,11984
100,9856,-4512,12032
100,9968,-4432,11872
101,10144,-4272,11744
98,10208,-4032,11504
100,9296,-4640,11280
101,10448,-5040,12960
100,10208,-4240,12448
100,9888,-3776,12608
191,9120,-3328,12672
