-- ID: 00C4DBBC FW: 1.7.9.4 -- 1867196
101,3856,-5664,14720
100,3872,-5616,14656
100,3712,-5488,14656
101,3760,-5760,14960
100,3760,-5552,14880
100,3456,-5456,14640
101,3488,-5904,14992
100,3440,-5904,14992
100,3184,-5648,14960
101,3248,-5584,14944
100,3200,-5712,15104
100,3216,-5344,14512
99,3552,-6048,14352
100,3600,-6064,14720
101,3536,-6224,14448
100,3648,-6304,14544
100,3872,-6464,14416
101,3712,-6256,14320
100,4768,-6432,14080
100,4416,-6048,13584
101,4496,-6048,13776
100,4464,-6384,13904
100,4528,-6640,13904
101,4528,-7120,13168
100,4512,-7648,13888
100,5008,-8128,13280
99,4704,-8112,13056
190,4576,-7840,13728
100,4512,-7472,13376
99,4528,-7344,13520
100,4544,-7328,13552
101,4608,-7344,13568
98,4592,-7376,13520
100,4560,-7344,13472
101,4672,-7456,13520
100,4656,-7408,13504
98,4672,-7344,13536
101,4640,-7296,13632
100,4608,-7136,13664
100,4624,-7136,13600
99,4624,-7104,13648
100,4656,-7024,13728
100,4656,-6992,13792
101,4640,-6960,13728
98,4624,-6912,13712
100,4688,-6944,13728
101,4624,-6960,13600
100,4672,-6928,13632
98,4752,-6944,13696
101,4800,-6928,13792
100,4736,-6784,13824
100,4816,-7184,14528
99,5776,-7136,13216
100,6160,-6912,13024
100,6400,-6880,12960
101,6880,-6672,12624
98,7488,-7120,12752
190,7984,-6624,12176
101,8192,-6560,12144
100,8512,-6672,11904
100,8672,-6576,11952
99,8944,-6544,11856
100,9408,-6608,11488
100,9600,-5824,11136
99,10048,-5648,10928
100,10032,-5344,11424
101,10176,-4736,11664
100,9728,-4544,11744
100,8704,-4416,12560
101,7872,-5360,12992
100,7408,-5360,13440
100,7488,-4800,13552
101,7328,-4128,13488
100,7488,-3904,13632
100,7760,-4032,13568
101,7952,-4384,13264
100,8112,-4512,13504
100,8064,-4944,13568
101,8016,-4992,13280
100,7472,-4752,13040
100,6800,-4592,13664
101,5488,-4976,13904
98,4592,-5680,14944
100,3776,-5696,14912
101,3232,-5664,15312
100,3040,-5920,15152
100,2896,-5840,14944
197,3088,-5920,14800
100,3248,-5776,14896
99,3392,-5568,15008
100,3712,-5392,14864
100,3920,-5248,14672
101,4096,-5040,14592
100,4224,-5008,14592
101,4240,-4816,14688
100,4368,-4736,14784
100,4544,-4624,14832
101,4656,-4512,14816
100,4784,-4560,14800
100,4736,-4448,14800
101,4816,-4416,14816
100,4880,-4432,14784
100,4944,-4384,14800
99,4976,-4464,14768
100,5216,-4448,14720
100,5232,-4416,14704
101,5408,-4224,14496
100,5552,-4176,14624
100,5872,-4448,14656
101,5888,-4288,14416
100,5984,-4224,14400
98,6000,-4128,14352
101,6112,-4208,14096
100,6400,-4304,14112
100,6496,-4288,13952
99,6560,-4304,14016
100,6576,-4240,13936
189,6672,-4224,14048
100,6704,-4208,14016
100,6784,-4192,13968
101,6800,-4112,13968
100,6768,-4160,14032
100,6896,-4096,14000
101,7088,-4128,14064
100,6960,-4064,14000
100,6912,-4256,13968
101,6912,-4192,14000
100,7088,-4240,13984
100,6848,-4144,13888
101,6912,-4336,14080
100,6928,-4368,14064
100,6880,-4336,13984
99,6848,-4384,14000
100,6800,-4288,14112
100,6816,-4224,14000
101,6832,-4304,14016
100,6896,-4224,13984
101,6992,-4272,13920
100,6928,-4288,13872
100,6896,-4368,13984
101,6832,-4320,14032
100,6832,-4448,14064
98,6816,-4464,14048
101,6912,-4432,13984
100,6896,-4400,13904
100,6896,-4384,13920
101,6960,-4448,13984
190,6912,-4416,13888
100,6848,-4400,13872
99,6800,-4464,13888
100,6864,-4512,13888
100,6928,-4656,13984
99,6960,-4640,13920
100,6784,-4608,13936
98,6704,-4608,14272
101,6768,-4720,14144
100,6864,-4576,13936
100,6944,-4384,13792
99,7008,-4448,13856
100,6992,-4416,14000
98,6992,-4288,13808
101,7152,-4320,14000
100,6960,-4240,13280
101,6880,-4176,13152
98,6288,-4512,13696
100,5344,-5200,14624
101,4704,-5472,14544
100,3936,-5648,14480
98,3648,-6240,14816
101,3296,-5968,14624
100,3072,-5792,14416
100,2608,-6368,14672
99,2432,-6656,14688
100,2416,-6608,14624
100,2336,-6608,14432
101,2272,-6528,14688
98,2256,-6448,14864
190,2304,-6368,14608
101,1920,-6192,15008
100,2128,-5888,14768
100,2560,-5840,14624
101,2560,-5936,14800
100,2896,-6048,14688
100,3152,-6144,14320
101,3152,-6144,14368
100,3056,-6080,14624
101,2864,-5856,14864
100,2512,-5648,14960
100,2416,-5296,14960
101,2304,-5456,14848
100,2240,-5296,14864
100,2336,-5296,14816
101,2144,-5488,15056
100,2976,-5984,14720
100,3360,-5808,14720
101,3616,-5792,14544
100,3616,-5536,14576
100,3440,-5328,14496
101,3056,-5184,14960
100,2768,-5440,15328
98,2224,-5440,14832
101,2368,-5584,14512
100,2400,-5888,14688
100,2128,-5872,14992
99,2128,-5872,14992
100,2064,-6096,15168
100,2208,-6000,15600
197,2384,-5888,15184
100,2656,-5504,14880
99,2704,-5424,14832
100,3040,-5648,15376
100,2960,-4848,14928
101,3088,-5024,14640
100,2896,-5040,15200
100,2848,-4832,15072
101,2480,-4864,15376
100,2192,-5072,15312
101,2368,-5424,15088
100,2384,-5568,15248
98,2432,-5984,15008
101,2848,-5856,14848
100,3280,-5504,14496
100,3152,-5360,15024
99,2992,-4720,14736
100,3264,-4848,14832
100,3296,-4832,15040
101,3264,-4976,14976
100,3024,-4544,14928
100,3008,-4816,15408
101,2960,-4288,15136
100,3040,-4128,15184
98,3168,-3680,15392
101,3328,-3488,15104
100,3568,-3216,15280
100,3824,-3168,15408
101,4064,-2992,15040
100,4544,-3296,14784
191,5040,-4464,14768
100,5072,-4816,14608
100,5136,-5024,14656
101,5104,-5088,14528
100,5200,-5232,14352
100,5424,-5200,14144
101,5456,-5136,14096
100,5344,-4928,14256
100,6080,-5824,14112
101,5776,-5056,15120
100,7840,-5040,15440
100,7328,-5344,14304
101,8512,-3376,11424
100,9248,-3280,11968
100,9360,-3520,12640
101,9584,-3536,12640
100,9792,-3024,12080
101,10048,-2944,12064
100,10160,-3072,12240
100,10144,-3072,12512
101,10064,-2832,12160
100,10544,-3136,11952
100,10384,-2960,11872
99,10384,-2736,11920
100,10176,-2656,11856
100,10272,-2736,11872
101,10032,-2608,11760
100,9664,-2816,12384
100,9408,-3680,12704
101,8960,-4128,12816
190,8560,-3968,13072
101,8320,-4032,13280
100,8720,-4448,13056
100,8464,-4240,13008
101,8112,-4320,13472
100,7728,-4192,13824
100,7952,-3984,14000
101,7888,-3488,14192
100,7520,-2448,13904
100,7504,-1984,13984
101,7408,-2064,14144
100,7088,-1984,14496
100,7344,-1760,14112
101,7440,-1728,14016
100,7328,-2032,13904
100,7232,-2032,14672
99,7104,-2240,14800
100,6880,-1824,14816
100,6864,-1296,14384
99,7456,-960,13904
100,7536,-2080,13536
100,7712,-2416,13920
99,7456,-2736,14224
100,7232,-2784,13968
100,6864,-2768,14032
101,6752,-3040,14480
100,6784,-2976,14528
101,6960,-3104,14176
100,7136,-3024,13648
100,7296,-3152,13792
197,6800,-3328,14416
98,6800,-3376,14288
101,6592,-3552,14432
100,6272,-3584,14800
100,6352,-3568,14800
99,6512,-3312,14240
100,6672,-2976,13776
100,6752,-3424,13968
101,6816,-3664,14032
98,6992,-3664,13904
100,7024,-3760,13920
101,6768,-3792,14176
100,6720,-3664,14400
98,6368,-3264,14224
101,6176,-3136,14208
100,6080,-3376,14288
100,6192,-4048,14720
99,5984,-4304,14640
100,5968,-4160,14656
100,5840,-4112,14544
101,5824,-4128,14816
98,5888,-4048,14800
100,6016,-3936,14144
101,6240,-4048,14288
100,6368,-4016,14240
98,6160,-4016,14256
101,6240,-4224,14592
100,5968,-4192,14576
100,5888,-4176,14592
99,5920,-4080,14528
190,5920,-4192,14576
100,6064,-4464,15328
101,6768,-4224,15472
100,7488,-3360,14368
101,8592,-2528,12512
100,9584,-2336,11600
100,10368,-2096,11152
101,10576,-2192,11552
100,10432,-2176,11936
100,10320,-2112,12176
101,10368,-1920,12128
100,10304,-2096,12192
100,10240,-2032,12256
101,10192,-2096,12304
100,10176,-2032,12336
100,10128,-1936,12432
101,10160,-1968,12448
100,10064,-2064,12400
100,10128,-2096,12464
99,10096,-2144,12432
100,10048,-2176,12448
100,10048,-2160,12416
99,10048,-2144,12464
100,9984,-2160,12480
100,10064,-2176,12496
99,10000,-2160,12496
100,10032,-2144,12448
100,10064,-2144,12400
101,10048,-2208,12432
100,10016,-2224,12432
223,10064,-2272,12368
101,10112,-2240,12336
100,10016,-2208,12336
100,9728,-2304,12576
99,9776,-2304,12544
100,9728,-2352,12080
100,9440,-2528,12320
99,8912,-2944,13088
100,8256,-3360,13728
101,8032,-3296,13680
100,7904,-2864,13280
100,8512,-4320,12192
101,9152,-5776,11472
100,9312,-2928,15424
100,8544,-1632,15760
101,7792,-1088,11984
100,9968,-208,17824
100,8032,-464,18384
101,4720,-672,16656
100,7024,-336,15232
100,8400,-304,14352
101,9232,-928,14672
100,9344,-4288,11600
100,9024,-3760,13328
101,9328,-5152,14656
98,8464,-3568,13168
100,10256,-3792,9936
101,10384,-2768,9840
100,9968,-2736,10864
100,9888,-3216,10752
197,7872,-5552,13248
100,6976,-6416,13744
101,6576,-6512,13824
100,6320,-6256,13888
101,5936,-5424,14016
100,6432,-5408,14112
100,6944,-5792,13744
101,7136,-5456,13536
100,7568,-4752,12592
100,10160,-4448,12384
101,9088,-3056,12368
100,7920,-5760,14208
100,7808,-6256,13856
101,7792,-7216,12560
100,7952,-6448,12224
100,8320,-5360,12480
101,7696,-4304,11584
98,6448,-4880,13408
100,5392,-5504,14160
101,3968,-6432,15488
100,3168,-6112,15216
100,2656,-5888,15040
101,3088,-5728,15568
100,2192,-5792,15968
101,2736,-5808,15312
100,3056,-5456,15216
100,2960,-5584,15120
101,3616,-5360,14960
100,3296,-5344,14848
98,3728,-5520,14640
191,3472,-5552,14880
100,3920,-5424,14784
100,3728,-5120,14704
101,3952,-5440,14976
100,4016,-5392,14832
100,4208,-5392,14672
101,4240,-5312,14672
100,4192,-5248,14624
100,4240,-5376,14704
99,4240,-5440,14512
100,4304,-5360,14512
101,4464,-5296,14576
100,4448,-5216,14544
100,4560,-5184,14624
101,4624,-5296,14640
100,4656,-5232,14592
100,4752,-5232,14624
99,4896,-5200,14480
100,5024,-5136,14560
100,4976,-5136,14592
101,5232,-5248,14176
98,5280,-5264,14224
100,5168,-5168,14480
101,5392,-5152,14352
100,5520,-5296,14224
100,5728,-5328,14096
101,5776,-5296,13968
100,5904,-5408,14096
100,6016,-5536,13968
99,6016,-5280,13888
190,5744,-5616,13968
101,5536,-5648,14000
100,5360,-5584,14000
100,5184,-5584,14288
101,5104,-5696,14464
100,5056,-5616,14304
100,5184,-5616,14224
101,5120,-5600,14256
100,5104,-5744,14336
100,5104,-5728,14288
101,5216,-5808,14288
100,5264,-5776,14208
100,5376,-5792,14224
101,5392,-5936,14112
100,5456,-5968,13968
100,5344,-5904,13968
101,5296,-6048,14112
100,5264,-6112,14000
100,5264,-6128,14016
101,5248,-6096,13920
100,5200,-6192,13936
101,5312,-6192,13968
100,5280,-6144,13888
100,5280,-6128,13888
101,5296,-6080,13984
100,5408,-6064,14000
98,5360,-6000,14000
101,5424,-6000,14000
100,5392,-5984,14048
100,5360,-6032,14016
191,5264,-5984,13920
100,5280,-6032,14000
100,5360,-6064,14000
99,5344,-6112,13888
100,5392,-6096,13904
100,5344,-6080,14032
99,5312,-6128,14032
100,5296,-6128,14080
101,5232,-6064,14048
100,5232,-6080,13952
100,5200,-6048,13952
101,5184,-6080,13952
100,5136,-6016,13952
100,5136,-6048,14064
101,5056,-6048,13936
100,4944,-6096,14016
98,4896,-6160,14096
101,4768,-6176,14160
100,4720,-6224,14112
100,4592,-6272,14048
101,4592,-6320,14048
100,4608,-6352,14048
100,4592,-6336,13984
101,4640,-6352,14000
100,4592,-6304,14080
100,4560,-6352,14080
101,4576,-6368,14096
100,4560,-6352,14064
98,4576,-6352,14112
101,4608,-6288,14064
196,4528,-6368,14096
99,4560,-6304,14096
100,4544,-6304,14144
100,4576,-6208,14096
101,4528,-6320,14064
98,4528,-6304,14128
100,4512,-6288,14080
101,4560,-6288,14080
100,4576,-6224,14032
98,4528,-6240,14048
101,4464,-6336,14048
100,4304,-6304,13840
100,4256,-6256,13952
99,4048,-6768,14016
100,3984,-7008,13968
98,3840,-6672,14352
101,3536,-6944,13984
100,3760,-6976,14288
101,3920,-6560,14112
98,4176,-6560,14016
100,4112,-6400,13856
101,4112,-6320,14112
100,4208,-6016,14240
98,4496,-6400,14192
101,4480,-6288,14176
100,4352,-5904,14080
100,4512,-6144,14336
99,4336,-5984,14448
100,4272,-5664,14544
100,4272,-5392,14432
191,4432,-6128,14256
100,4512,-6176,14240
100,4384,-5952,14880
101,4688,-6128,14608
98,5248,-6160,14432
100,5936,-5984,14128
101,6976,-5824,13408
100,7072,-4768,10848
98,7936,-4400,11232
101,9136,-3488,11424
100,7120,-5584,12656
100,8544,-6368,11632
99,8768,-6048,9952
100,9520,-5072,10688
100,9840,-4896,11744
101,9472,-4992,13296
100,8240,-4688,13696
101,8080,-4384,13632
100,7744,-3936,13184
100,8416,-3376,13488
101,7392,-4144,14016
100,7120,-4512,13968
98,7264,-4192,13712
101,6832,-4032,13584
100,7136,-3888,13616
100,7072,-4160,13792
101,7392,-4192,13664
100,7568,-4176,13472
100,7584,-4048,13664
101,7728,-3968,13584
188,7904,-3904,13376
100,7904,-3936,13424
99,7856,-4096,13680
100,7520,-4048,13680
100,7520,-4192,13728
99,7440,-4224,13808
100,7408,-4128,13744
100,7328,-4176,13824
99,7296,-4176,13824
100,7168,-4192,13824
98,7216,-4208,13904
101,7184,-4256,13968
98,7104,-4240,13968
100,7072,-4320,14016
99,7024,-4336,14032
100,6976,-4320,13984
100,6880,-4304,13968
99,6944,-4288,13872
100,6896,-4336,13872
100,6736,-4384,13968
99,6608,-4448,14128
100,6416,-4496,14288
100,6304,-4464,14416
101,6336,-4480,14368
100,6464,-4368,14128
101,6544,-4320,14096
98,6608,-4256,14144
100,6640,-4208,14176
101,6672,-4144,14112
100,6688,-4128,14080
188,6784,-4176,14000
101,6752,-4128,13920
100,6768,-4192,13984
100,6816,-4224,14032
101,6816,-4272,14064
100,6832,-4224,14048
100,6864,-4192,13984
101,6864,-4256,14000
100,6880,-4272,14064
100,6816,-4304,14096
99,6816,-4304,14096
100,6864,-4240,14096
100,6864,-4272,13984
99,6832,-4272,14016
100,6816,-4288,14000
101,6816,-4256,13968
100,6832,-4256,14000
100,6864,-4272,14000
101,6848,-4240,13984
100,6816,-4304,14064
100,6944,-4608,14144
101,6912,-4368,14064
100,7216,-4400,14208
98,7504,-4144,13680
101,9024,-3216,13472
100,9056,-3504,13792
100,9280,-3840,12864
101,9696,-4064,12160
100,10032,-4368,11808
100,10272,-4704,11584
197,10544,-4736,11200
100,10688,-4800,11136
101,10672,-4784,11152
100,10768,-4672,11072
100,10736,-4640,11072
101,10752,-4624,11104
100,10768,-4640,11088
100,10768,-4560,11184
99,10736,-4560,11216
100,10752,-4512,11248
100,10784,-4496,11216
101,10768,-4480,11168
100,10800,-4448,11136
101,10832,-4544,11088
100,10784,-4512,11200
100,10816,-4448,11200
101,10784,-4448,11168
100,10816,-4416,11184
100,10784,-4432,11152
101,10784,-4400,11168
100,10720,-4416,11184
100,10704,-4432,11248
99,10720,-4384,11168
100,10784,-4304,11152
100,10800,-4336,11344
101,10864,-4288,11216
98,10832,-4336,11232
100,10816,-4368,11296
101,10832,-4352,11264
100,10800,-4352,11264
201,10720,-4352,11248
100,10800,-4304,11232
100,10832,-4320,11152
99,10816,-4304,11184
100,10720,-4256,11152
100,10768,-4320,11232
101,10784,-4336,11280
100,10816,-4336,11248
101,10752,-4320,11312
100,10736,-4288,11328
100,10752,-4304,11296
101,10784,-4288,11296
100,10784,-4320,11280
98,10688,-4304,11376
101,10752,-4288,11328
100,10704,-4272,11360
100,10736,-4240,11344
99,10784,-4208,11280
100,10752,-4176,11360
100,10736,-4176,11392
101,10784,-4224,11248
98,10736,-4208,11344
100,10800,-4176,11312
101,10752,-4208,11360
100,10768,-4208,11360
100,10688,-4256,11424
101,10784,-4224,11344
100,10752,-4176,11328
100,10752,-4096,11488
99,10768,-4464,11232
209,10496,-4576,11408
100,10240,-4464,11824
98,9936,-4384,12080
101,9776,-4304,12080
100,9824,-4192,12000
100,9808,-4128,12064
99,9808,-4112,12000
100,9792,-4032,12144
100,9760,-4000,12192
101,9696,-4016,12224
100,9632,-4016,12224
100,9616,-3968,12176
101,9648,-3952,12176
100,9696,-4000,12192
98,9648,-3984,12224
101,9616,-4048,12272
100,9664,-4048,12176
100,9680,-4016,12192
99,9728,-4000,12256
100,9664,-4016,12208
100,9632,-4016,12320
101,9616,-4016,12240
100,9600,-4016,12256
101,9600,-4000,12192
100,9552,-4032,12144
100,9616,-4096,12368
101,9552,-4080,12384
100,9568,-4064,12272
100,9616,-4048,12448
101,9568,-4048,12416
196,9552,-4048,12336
101,9504,-4000,12304
100,9568,-4064,12352
100,9600,-4064,12384
101,9792,-4032,12160
100,9712,-3616,11776
100,9824,-3568,12112
101,9776,-3584,12352
100,9872,-3648,12576
100,9856,-3408,12448
101,9808,-3472,12624
100,10016,-3392,12320
100,10192,-3008,12256
101,10464,-2944,11664
100,10512,-3040,11600
101,10512,-2896,11504
98,10192,-2864,11712
100,10736,-2592,11856
101,10304,-2576,11968
100,10224,-2880,11984
100,10448,-2816,12112
101,10352,-2496,11952
100,10288,-2624,11984
100,10448,-3136,12032
99,10304,-2944,11952
100,10576,-3216,12208
100,10192,-3488,12080
101,10160,-3376,12144
100,9840,-3328,12160
100,10400,-3120,12112
193,10160,-3024,12000
100,10064,-3136,12144
101,9936,-3200,12224
100,9968,-3184,12112
100,10000,-3216,12160
101,9920,-3312,12304
100,9760,-3344,12608
100,9872,-3440,12256
101,9920,-3552,12192
100,9808,-3536,12224
100,9904,-3504,12256
101,9920,-3456,12336
100,9920,-3392,12144
100,9968,-3312,12272
101,9920,-3296,12160
100,9808,-3376,12496
101,9808,-3520,12176
100,9888,-3472,12304
100,9760,-3472,12256
101,9648,-3488,12416
100,9584,-3408,12288
100,9456,-3200,12496
101,9616,-3392,12544
100,9760,-3456,12400
98,9824,-3344,12368
101,9584,-3520,12352
100,9840,-3552,12800
100,9840,-3696,12400
99,9824,-3520,12256
100,9616,-3392,12272
190,9744,-3584,12384
101,9744,-3600,12416
100,9824,-3616,12464
101,9632,-3456,12208
100,9728,-3584,12400
100,9616,-3440,12208
101,9552,-3552,12288
100,9488,-3744,12544
100,9488,-3648,12464
101,9520,-3616,12592
100,9440,-3584,12480
100,9280,-3472,12640
101,9456,-3728,12624
100,9488,-3760,12432
98,9392,-3680,12528
101,9264,-3408,12656
100,8864,-3408,13056
100,9024,-3312,12720
99,9040,-3568,12768
100,8976,-3552,12720
100,8960,-3488,12800
101,8976,-3792,12816
98,8816,-3216,12960
100,9136,-3952,12928
101,9200,-4032,12560
100,9120,-3984,12576
100,8928,-4048,12592
101,8720,-4208,12960
100,8640,-4208,13056
101,8752,-4096,12928
194,8816,-4144,12864
100,8672,-4400,12992
101,8704,-4256,12960
98,8688,-4240,12896
100,8752,-4160,12816
101,8848,-4176,12880
100,8784,-4288,12768
98,8768,-4160,12848
101,8736,-3904,12864
100,8752,-4096,12848
100,8832,-4144,12928
99,8720,-4432,12624
100,8688,-4128,12944
98,8688,-4352,12992
101,8768,-4240,12880
98,8704,-4144,12912
100,8800,-4240,12848
99,8768,-4112,12976
100,8848,-4336,12928
100,8928,-4320,12800
99,8960,-4240,12832
100,9024,-4288,12816
100,8864,-4112,13072
99,8800,-4224,13104
100,8880,-4208,12944
98,8784,-4096,12912
101,8816,-4080,12784
100,8720,-3968,12976
100,8640,-4032,12912
99,8720,-4176,12912
188,8672,-4128,12896
101,8704,-4240,13232
100,8640,-4224,12912
100,8720,-4256,12896
101,8688,-4160,12896
100,8784,-4256,12832
100,8832,-4192,12768
101,8864,-4128,12704
100,8752,-4208,12816
100,8672,-4176,12784
101,8704,-4160,12896
98,8576,-4096,12896
100,8576,-4160,13056
101,8656,-4096,12688
100,8816,-4128,12816
98,8720,-4064,12960
101,8688,-4096,12944
100,8640,-4176,12816
100,8560,-3984,12896
99,8608,-4240,12832
100,8800,-4176,12864
98,8704,-4064,12704
101,8736,-4128,12736
100,8752,-4256,12656
100,8736,-4320,12672
99,8752,-4336,12816
100,8688,-4256,12928
100,8736,-4176,12992
101,8704,-4160,12896
100,8528,-4064,13024
191,8656,-4256,12960
100,8784,-4368,12896
100,8832,-4272,12864
101,8864,-4224,12864
100,8864,-4256,12816
100,8848,-4320,12992
101,8720,-4320,12880
100,8688,-4112,12944
98,8624,-4096,12880
101,8688,-4048,13072
100,8624,-4304,12912
100,8736,-4144,12800
99,8688,-4272,12816
100,8736,-4256,12800
100,8784,-4368,12784
101,8784,-4304,12752
100,8768,-4272,12896
101,8656,-4256,12880
98,8720,-4192,12816
100,8704,-4208,12720
101,8512,-4208,13008
100,8592,-4384,13088
98,8608,-4288,12912
101,8672,-4256,12976
100,8656,-4352,12960
100,8672,-4448,13104
101,8784,-4336,12736
100,8880,-4192,12800
100,8640,-4032,12832
101,8624,-3984,12928
188,8736,-4032,12992
100,8704,-3760,12800
101,8832,-3776,12752
100,8800,-3744,12832
100,8880,-3680,12944
101,9328,-3760,12912
100,9744,-3440,12608
101,10416,-3344,11968
100,11088,-3552,11216
100,11216,-3264,11136
101,11376,-3776,11152
100,11744,-4128,10112
100,12000,-4560,9504
101,12144,-4864,9488
100,12192,-5056,9376
100,12384,-5392,9136
101,12224,-5184,9280
100,12176,-5104,9344
100,12304,-5168,9568
101,12448,-5232,9568
100,12160,-5296,9632
98,11920,-5184,9312
101,12096,-5184,9664
100,12256,-5344,9296
100,12432,-5408,9200
99,12384,-5200,9104
100,12208,-5200,8896
100,12192,-5440,8912
101,12176,-5424,8912
100,12080,-5552,9328
197,12128,-5632,9232
98,12160,-5536,9088
100,12064,-5584,9088
99,12096,-5520,9024
100,12032,-5456,8960
100,11984,-5392,8848
99,11840,-5168,8848
100,11968,-5408,9008
100,12000,-5616,9072
99,12096,-5728,9152
100,12112,-5648,9152
98,12096,-5760,9024
101,12144,-5952,8960
100,12144,-5792,8960
100,12096,-5728,8992
99,12096,-5920,9344
100,11984,-6032,9472
98,11840,-5616,9504
101,11728,-5392,9552
100,11840,-5296,9680
101,11840,-5456,9472
98,11920,-5552,9408
100,11936,-5360,9232
101,11872,-5584,9328
100,11904,-5504,9232
98,11824,-5312,9200
101,11776,-5296,9072
100,11792,-5312,9120
100,11968,-5584,9344
99,12032,-5456,9360
190,11952,-5536,9488
100,11872,-5376,9840
101,11728,-4896,10000
100,11648,-4624,9984
100,11760,-4384,10352
101,11728,-4192,10256
100,11456,-4032,10288
100,11472,-4128,10816
99,11488,-4352,10896
100,11408,-4176,10832
100,11392,-4048,10960
99,11264,-4064,10992
100,11280,-4112,10896
100,11120,-3824,10656
101,11296,-4048,10832
100,11168,-3984,10832
101,11136,-4016,10944
100,11296,-4112,10832
100,11264,-4144,11120
101,11056,-4112,11424
100,10992,-4016,11296
100,11088,-3952,11232
101,11072,-4112,11072
100,10992,-4144,11008
100,11040,-4304,11104
99,10736,-4208,11440
100,10576,-4048,11696
100,10432,-3840,11632
101,10560,-3888,11712
100,10560,-3600,11440
193,10432,-3744,11792
100,10352,-3824,11936
100,10400,-3856,12112
99,10320,-3904,11952
100,10304,-3792,11808
100,10320,-3920,11936
101,10304,-3792,12016
98,10336,-3872,11968
100,10288,-3712,11600
101,10240,-3280,11648
100,10208,-3408,11760
98,10256,-3504,11664
101,10336,-3600,11712
100,10352,-3712,11680
100,10352,-3776,11824
99,10528,-3728,11856
100,10384,-3728,11712
100,10384,-3760,11648
101,10368,-3696,11696
98,10384,-3792,11776
100,10384,-3728,11808
101,10336,-3776,11824
100,10320,-3712,11728
98,10368,-3760,11712
101,10304,-3680,11776
100,10368,-3680,11792
100,10352,-3680,11776
99,10336,-3680,11808
100,10416,-3632,11776
100,10384,-3696,11792
197,10384,-3760,11776
100,10400,-3664,11776
101,10336,-3664,11680
100,10656,-4384,11824
100,10336,-3616,11840
101,10128,-3152,11904
100,10272,-3440,12224
101,10336,-3744,11952
100,10416,-3664,11584
98,10464,-3728,11552
101,10416,-3776,11728
100,10384,-3808,11744
100,10416,-3728,11792
101,10416,-3648,11760
100,10400,-3712,11776
100,10368,-3648,11744
101,10400,-3664,11760
98,10336,-3664,11776
100,10288,-3744,11744
101,10368,-3712,11712
100,10432,-3680,11776
100,10480,-3760,11760
101,10448,-3696,11792
100,10448,-3696,11776
100,10384,-3696,11792
99,10384,-3680,11808
100,10368,-3728,11776
100,10368,-3696,11792
101,10352,-3696,11664
98,10416,-3696,11728
193,10400,-3664,11744
100,10384,-3696,11760
100,10368,-3696,11792
101,10320,-3712,11696
100,10352,-3696,11744
100,10304,-3696,11840
101,10272,-3744,11776
98,10256,-3776,11808
100,10304,-3840,11776
101,10352,-3776,11776
100,10352,-3792,11840
98,10336,-3776,11872
101,10320,-3744,11872
100,10320,-3712,11808
100,10368,-3696,11904
101,10352,-3712,11840
100,10320,-3712,11856
100,10352,-3728,11888
99,10336,-3664,11856
100,10352,-3664,11824
100,10336,-3696,11808
99,10304,-3600,11776
100,10304,-3680,11808
100,10368,-3712,11888
101,10384,-3648,11840
100,10384,-3696,11824
101,10416,-3696,11872
100,10368,-3728,11808
100,10400,-3696,11840
101,10320,-3680,11872
192,10368,-3744,11824
98,10336,-3776,11808
101,10288,-3744,11856
100,10288,-3696,11792
100,10256,-3632,11840
99,10352,-3728,11808
100,10336,-3712,11760
100,10352,-3696,11792
101,10352,-3696,11744
100,10368,-3712,11760
101,10336,-3760,11824
100,10464,-3728,11792
100,10336,-3696,11792
101,10320,-3616,11792
100,9936,-3568,12064
98,10176,-3584,11920
101,10000,-3424,11856
100,10160,-3632,11888
100,10448,-3840,11904
101,10336,-3712,11872
100,10192,-3616,11936
100,10048,-3504,12112
101,9728,-3600,12208
98,9584,-3696,12352
100,9936,-3600,12448
101,9664,-3648,12816
100,9296,-3712,12672
100,9664,-3568,12704
101,9536,-3424,12416
100,9600,-3200,12464
197,9504,-3264,12496
100,9488,-3232,12480
100,9312,-3424,12560
99,9440,-3280,12480
100,9056,-3392,12512
100,9584,-3376,12752
101,9568,-3312,12736
98,9584,-3296,12640
100,9584,-3152,12560
101,9616,-3248,12672
100,9520,-3200,12576
98,9488,-3280,12592
101,9392,-3072,12768
98,9376,-3264,12592
100,9408,-3184,12576
99,9376,-3152,12656
100,9424,-3344,12624
100,9536,-3408,12640
99,9424,-3168,12352
100,9456,-3264,12592
100,9328,-3200,12576
99,9328,-3088,12656
100,9328,-3104,12640
100,9328,-3248,12752
101,9392,-3184,12288
100,9408,-3024,12384
101,9344,-3088,12432
98,9088,-3296,12512
100,9152,-3248,12608
101,9088,-3168,12736
190,9344,-3232,12704
100,9328,-3232,12864
101,9344,-3136,12688
100,9408,-3216,12592
100,9344,-3184,12624
101,9392,-3360,12496
100,9408,-3216,12608
100,9328,-3280,12656
99,9376,-3232,12592
100,9376,-3168,12624
100,9408,-3008,12384
101,9488,-3200,12560
100,9360,-3296,12544
101,9392,-3296,12608
100,9536,-3456,12528
100,9488,-3488,12544
101,9408,-3360,12752
100,9200,-3328,12768
98,9248,-3264,12736
101,9264,-3328,12800
100,9200,-3360,12592
100,9168,-3120,12784
101,9280,-3504,12736
100,9392,-3376,12576
100,9536,-3424,12560
101,9136,-3520,12496
98,9392,-3600,12720
